Latency Throughput
23.12172308028514, 427.65
23.621040642930534, 826.65
24.3862398486917, 1185.35
24.98408844959665, 1522.55
26.45454864598445, 2099.6
27.410640999657353, 2332.6
28.819298765535127, 2500.0
30.26661761692713, 2640.5
31.389596563698813, 2788.5500000000006
33.30008968103074, 2850.35
34.59875776076984, 2948.5999999999995
36.90394285245208, 2950.0
37.06988939370702, 2962.0500000000006
36.50329744306654, 2985.4499999999994
