Latency Throughput
22.42097304180829, 440.85
23.12235442581638, 844.7
23.421082346321914, 1234.4
23.863114040508787, 1594.3
24.49412205219112, 1915.65
25.10051950267344, 2213.25
25.6815091275072, 2489.2
26.355647970669352, 2733.75
27.152559644870287, 2943.3
27.88018311968457, 3140.35
28.938971971312032, 3279.9
30.009480290005268, 3399.8000000000006
31.00340350285511, 3512.3000000000006
32.24830365992089, 3581.1499999999996
33.69498868950249, 3615.8500000000004
