Latency Throughput
23.226783158549463, 425.7
23.440332590388195, 833.3
24.00648315413971, 1203.95
24.370392440540197, 1561.0
25.130537609441035, 1867.05
25.774507804972416, 2155.6
26.442342038891297, 2417.55
26.965017777709242, 2672.0
27.79255259742805, 2875.4
28.644782375923008, 3055.6
29.615098070436076, 3204.6999999999994
30.780793753309133, 3314.35
32.20231022845088, 3380.3000000000006
33.53987432847307, 3443.0
34.909570497291114, 3489.75
