Latency Throughput
22.67911801958988, 435.95
23.077987109792105, 846.15
23.589799400521763, 1225.35
24.011530001481578, 1584.1
24.644532931198203, 1903.7
25.258351624052136, 2199.4
25.888349749444085, 2468.85
26.591221307892177, 2709.5
27.235440444261087, 2934.75
28.34326242066727, 3088.6
29.24658884447485, 3245.0
30.296286108024766, 3367.4499999999994
31.42154282615459, 3465.4499999999994
32.59486954956697, 3542.5500000000006
34.13875181502389, 3568.3500000000004
