Latency Throughput
23.381806054597025, 422.95
23.937717664379782, 815.55
24.515166674292487, 1179.25
25.10235154062604, 1515.35
26.811112725063907, 2072.15
27.905786654868045, 2290.75
28.852588772162, 2497.3
30.00702715807814, 2662.95
31.59654950173831, 2769.75
33.42971939489413, 2838.6
35.59293906652389, 2865.6500000000005
37.57327436350483, 2898.1500000000005
37.26392153497746, 2922.0999999999995
36.623873479255415, 2882.3499999999995
