Latency Throughput
23.823155303599375, 415.0
24.363095013342484, 801.5
25.137054586055598, 1150.15
25.87810293682675, 1470.1
26.52826244270996, 1768.75
27.587969459844224, 2013.5
28.56474548079579, 2238.05
29.800967292128817, 2418.4
30.84547438567079, 2590.95
32.16552635352925, 2721.15
33.73188619073055, 2813.6
35.507878163589005, 2873.1999999999994
37.32790759139748, 2916.5999999999995
38.265000722959435, 2915.5500000000006
37.88614387724495, 2931.5500000000006
