Latency Throughput
22.886585215375728, 432.0
23.32117337504475, 837.35
23.974766551395668, 1205.8
24.355762751446928, 1562.05
24.979185091699453, 1878.05
25.72463980597568, 2159.35
26.35124379724701, 2426.55
26.998276450435913, 2668.85
26.328571909873627, 3069.666666666667
28.784604471350026, 3041.4
29.81959013073826, 3183.1
30.876517824754902, 3304.0500000000006
31.946036020397088, 3408.6000000000004
33.364313160422626, 3461.3999999999996
35.02390072924048, 3479.1000000000004
