Latency Throughput
23.861054729706915, 413.2105263157895
24.479171961839715, 793.8421052631579
25.00584710973819, 1156.1
25.661969634020625, 1482.75
26.66042889351799, 1760.4
27.291375340014213, 2035.1
28.761185802974826, 2222.5
29.826009879144987, 2415.8
31.416062966113355, 2543.7
32.96755910975539, 2655.25
34.48972912798925, 2752.15
37.000904637257214, 2756.9
38.66772594623945, 2793.9499999999994
38.05622928567572, 2774.3499999999995
37.690862706300216, 2789.9499999999994
